Image URL,Alt Text,Alt Text Variants,Status,Issues,Title,Title Variants,ARIA Label,ARIA Label Variants,ARIA Describedby,ARIA Describedby Variants,Longdesc,Role,Visible,Width,Height,Occurrences,Page Count,Found On Pages
https://www.usps.com/assets/images/manage/po-boxes/l_empty_expanded.jpg,"Large PO Box, Size 4, seen open and empty.","Large PO Box, Size 4, seen open and empty. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,320,220,1,1,http://usps.com/manage/po-boxes.htm
https://www.usps.com/assets/images/manage/po-boxes/l_staged_landing.jpg,"Large PO Box, Size 4","Large PO Box, Size 4 [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,200,137,1,1,http://usps.com/manage/po-boxes.htm
https://www.usps.com/assets/images/manage/po-boxes/m_empty_expanded.jpg,"Medium PO Box, Size 3, seen open and empty.","Medium PO Box, Size 3, seen open and empty. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,320,220,1,1,http://usps.com/manage/po-boxes.htm
https://www.usps.com/assets/images/manage/po-boxes/m_staged_landing.jpg,"Medium PO Box, Size 3","Medium PO Box, Size 3 [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,200,137,1,1,http://usps.com/manage/po-boxes.htm
https://www.usps.com/assets/images/manage/po-boxes/m-hero_po-box.jpg,A person retrieving an item from a PO box.,A person retrieving an item from a PO box. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,990,225,1,1,http://usps.com/manage/po-boxes.htm
https://www.usps.com/assets/images/manage/po-boxes/po-box-diagram-size1.jpg,"Extra Small PO Box, Size 1, diagram: 3\","Extra Small PO Box, Size 1, diagram: 3\ [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,320,222,1,1,http://usps.com/manage/po-boxes.htm
https://www.usps.com/assets/images/manage/po-boxes/po-box-diagram-size2.jpg,"Small PO Box, Size 2, diagram: 5\","Small PO Box, Size 2, diagram: 5\ [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,320,220,1,1,http://usps.com/manage/po-boxes.htm
https://www.usps.com/assets/images/manage/po-boxes/po-box-diagram-size3.jpg,"Medium PO Box, Size 3, diagram: 5.5\","Medium PO Box, Size 3, diagram: 5.5\ [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,320,220,1,1,http://usps.com/manage/po-boxes.htm
https://www.usps.com/assets/images/manage/po-boxes/po-box-diagram-size4.jpg,"Large PO Box, Size 4, diagram: 11\","Large PO Box, Size 4, diagram: 11\ [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,321,220,1,1,http://usps.com/manage/po-boxes.htm
https://www.usps.com/assets/images/manage/po-boxes/po-box-diagram-size5.jpg,"Extra Large PO Box, Size 5, diagram: 12\","Extra Large PO Box, Size 5, diagram: 12\ [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,320,220,1,1,http://usps.com/manage/po-boxes.htm
https://www.usps.com/assets/images/manage/po-boxes/Privacy_Landing.svg,Icon of an eye.,Icon of an eye. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,229,150,1,1,http://usps.com/manage/po-boxes.htm
https://www.usps.com/assets/images/manage/po-boxes/s_empty_expanded.jpg,"Small PO Box, Size 2, seen open and empty.","Small PO Box, Size 2, seen open and empty. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,320,219,1,1,http://usps.com/manage/po-boxes.htm
https://www.usps.com/assets/images/manage/po-boxes/s_staged_landing.jpg,"Small PO Box, Size 2","Small PO Box, Size 2 [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,200,137,1,1,http://usps.com/manage/po-boxes.htm
https://www.usps.com/assets/images/manage/po-boxes/security.svg,Icon of a locked padlock.,Icon of a locked padlock. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,36,48,1,1,http://usps.com/manage/po-boxes.htm
https://www.usps.com/assets/images/manage/po-boxes/size-option.jpg,Priority Mail boxes inside a PO box.,Priority Mail boxes inside a PO box. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1039,497,1,1,http://usps.com/manage/po-boxes.htm
https://www.usps.com/assets/images/manage/po-boxes/xl_empty_expanded.jpg,"Extra Large PO Box, Size 5, seen open and empty.","Extra Large PO Box, Size 5, seen open and empty. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,320,220,1,1,http://usps.com/manage/po-boxes.htm
https://www.usps.com/assets/images/manage/po-boxes/xl_staged_landing.jpg,"Extra large PO Box, Size 5","Extra large PO Box, Size 5 [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,200,137,1,1,http://usps.com/manage/po-boxes.htm
https://www.usps.com/assets/images/manage/po-boxes/xs_empty_expanded.jpg,"Extra Small PO Box, Size 1, seen open and empty.","Extra Small PO Box, Size 1, seen open and empty. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,320,219,1,1,http://usps.com/manage/po-boxes.htm
https://www.usps.com/assets/images/manage/po-boxes/xs_staged_landing.jpg,"Extra small PO Box, Size 1","Extra small PO Box, Size 1 [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,200,137,1,1,http://usps.com/manage/po-boxes.htm
https://www.usps.com/assets/images/manage/woman-phone-track-and-manage.jpg,A woman on her smartphone smiling.,A woman on her smartphone smiling. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1000,200,1,1,http://usps.com/manage
https://www.usps.com/assets/images/ship/ground-adv/ground-adv-shipping.png,Business person shipping with USPS Ground Advantage.,Business person shipping with USPS Ground Advantage. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,371,252,1,1,http://usps.com/business/ground-advantage.htm
https://www.usps.com/assets/images/ship/ground-adv/ground-adv-warehouse.png,Person pushing a cart full with USPS Ground Advantage shipping boxes on it.,Person pushing a cart full with USPS Ground Advantage shipping boxes on it. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,356,426,1,1,http://usps.com/business/ground-advantage.htm
https://www.usps.com/assets/images/ship/ground-adv/mail-carrier-unloading-truck.jpg,USPS mail truck with mail person outside of it delivering packages.,USPS mail truck with mail person outside of it delivering packages. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,645,375,1,1,http://usps.com/business/ground-advantage.htm
https://www.usps.com/assets/images/ship/ground-adv/shipping-for-biz.jpg,A pile of USPS Ground Advantage packages ready to be shipped.,A pile of USPS Ground Advantage packages ready to be shipped. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,486,249,1,1,http://usps.com/ship/ground-advantage.htm
https://www.usps.com/assets/images/ship/ground-adv/take-adv.png,"A person on a tablet with blurbs highlighting the advantages of USPS Ground Advantage around them. Savings Potential. No Fuel, Delivery or Residential Surchages. Secure Your Budget. Business Rate Card. Negotiated Service Agreement. Savings Alert.","A person on a tablet with blurbs highlighting the advantages of USPS Ground Advantage around them. Savings Potential. No Fuel, Delivery or Residential Surchages. Secure Your Budget. Business Rate Card. Negotiated Service Agreement. Savings Alert. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,false,320,376,1,1,http://usps.com/business/ground-advantage.htm
https://www.usps.com/assets/images/ship/ground-adv/usps-truck.png,A truck and trailer with the USPS logo on the trailer.,A truck and trailer with the USPS logo on the trailer. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,339,354,1,1,http://usps.com/business/ground-advantage.htm
https://www.usps.com/assets/images/ship/international/fcmi-hero-image-generic.jpg,First-Class Mail International® envelope with an international address and the Global Forever® Chrysanthemum stamp.,First-Class Mail International® envelope with an international address and the Global Forever® Chrysanthemum stamp. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,783,350,1,1,http://usps.com/international/first-class-mail-international.htm
https://www.usps.com/assets/images/ship/international/fcmi-hero-mobile-generic.jpg,First-Class Mail International® envelope with an international address and the Global Forever® Chrysanthemum stamp.,First-Class Mail International® envelope with an international address and the Global Forever® Chrysanthemum stamp. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,991,225,1,1,http://usps.com/international/first-class-mail-international.htm
https://www.usps.com/assets/images/ship/international/hero_mssi-image-generic.jpg,Woman on a laptop preparing to send a Priority Mail Express International® box and a Priority Mail International® box.,Woman on a laptop preparing to send a Priority Mail Express International® box and a Priority Mail International® box. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,810,362,1,1,http://usps.com/international/mail-shipping-services.htm
https://www.usps.com/assets/images/ship/international/hero_pmei-image-generic.jpg,Two Priority Mail Express International® boxes sitting on a table.,Two Priority Mail Express International® boxes sitting on a table. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1134,507,1,1,http://usps.com/international/priority-mail-express-international.htm
https://www.usps.com/assets/images/ship/international/hero_pmi-image-generic.jpg,Two Priority Mail International® boxes sitting on a table.,Two Priority Mail International® boxes sitting on a table. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,863,385,1,1,http://usps.com/international/priority-mail-international.htm
https://www.usps.com/assets/images/ship/international/m-hero_mssi-image-generic.jpg,Woman on a laptop preparing to send a Priority Mail Express International® box and a Priority Mail International® box.,Woman on a laptop preparing to send a Priority Mail Express International® box and a Priority Mail International® box. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,990,225,1,1,http://usps.com/international/mail-shipping-services.htm
https://www.usps.com/assets/images/ship/international/m-hero_pmei-image-generic.jpg,Two Priority Mail Express International® boxes sitting on a table.,Two Priority Mail Express International® boxes sitting on a table. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,990,225,1,1,http://usps.com/international/priority-mail-express-international.htm
https://www.usps.com/assets/images/ship/international/m-hero_pmi-image-generic.jpg,Two Priority Mail International® boxes sitting on a table.,Two Priority Mail International® boxes sitting on a table. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,990,225,1,1,http://usps.com/international/priority-mail-international.htm
https://www.usps.com/assets/images/ship/label-broker/usps-label-broker-id-qr-code-mobile.jpg,Person holding a smartphone showing a Label Broker ID (a QR Code) in front of a package.,Person holding a smartphone showing a Label Broker ID (a QR Code) in front of a package. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,991,225,1,1,http://usps.com/ship/label-broker.htm
https://www.usps.com/assets/images/ship/label-broker/usps-label-broker-id-qr-code.jpg,Person holding a smartphone showing a Label Broker ID (a QR Code) in front of a package.,Person holding a smartphone showing a Label Broker ID (a QR Code) in front of a package. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,685,375,1,1,http://usps.com/ship/label-broker.htm
https://www.usps.com/assets/images/ship/m-shipping-restrictions-hero.jpg,"Brown boxes marked with symbols for ammunition, mercury, and radioactive and flammable items, next to a red circle with a slash through it.","Brown boxes marked with symbols for ammunition, mercury, and radioactive and flammable items, next to a red circle with a slash through it. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,990,225,1,1,http://usps.com/ship/shipping-restrictions.htm
https://www.usps.com/assets/images/ship/mail-ship/amplifiedmail_logo.png,Amplified Mail Logo,Amplified Mail Logo [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,380,155,1,1,http://usps.com/manage/move-campaign.htm
https://www.usps.com/assets/images/ship/mail-ship/create-mail-stamps-hero.jpg,"collection of personalized photo invitations and postcards to announce a move, wedding, baby, and other special life event.","collection of personalized photo invitations and postcards to announce a move, wedding, baby, and other special life event. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,783,350,1,1,http://usps.com/ship/custom-mail.htm
https://www.usps.com/assets/images/ship/mail-ship/create-mail-stamps-mobile.jpg,"collection of personalized photo invitations and postcards to announce a move, wedding, baby, and other special life event.","collection of personalized photo invitations and postcards to announce a move, wedding, baby, and other special life event. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,991,225,1,1,http://usps.com/ship/custom-mail.htm
https://www.usps.com/assets/images/ship/mail-ship/fcm-hero-envelope-colors-mobile.jpg,"Assortment of colored envelopes with the Love, Waterfalls, and U.S. Flag First-Class Mail Forever stamps.","Assortment of colored envelopes with the Love, Waterfalls, and U.S. Flag First-Class Mail Forever stamps. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,990,225,1,1,http://usps.com/ship/first-class-mail.htm
https://www.usps.com/assets/images/ship/mail-ship/fcm-hero-envelope-colors.jpg,"Assortment of colored envelopes with the Love, Waterfalls, and U.S. Flag First-Class Mail Forever stamps.","Assortment of colored envelopes with the Love, Waterfalls, and U.S. Flag First-Class Mail Forever stamps. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,783,350,1,1,http://usps.com/ship/first-class-mail.htm
